fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,sulfur ratio,pH,sulphates,alcohol,quality
1.134625135851859,0.15617404477477664,0.09616828558826203,1.1239978593785205,0.02374368762748718,0.1779628420704135,0.2497439350811482,0.12966685254431315,0.7817125750911293,5
0.6172582892149984,0.22130571914794905,0.11454328571443537,0.38248037225223913,0.003813677861620813,0.23538344749276385,0.4534970228372182,0.11159365128660377,1.834086187584086,4
0.9806007216512886,0.10417005489357525,0.33202392210557286,0.9869088906405306,0.04100498671340603,0.12934461086791613,0.2037690379270379,0.23283411389682554,1.457907426575009,6
0.9161462281140245,0.1288121508616748,0.23620054136519963,1.1239978593785205,0.032522029198362376,0.22636416247247276,0.31427375633900273,0.12382483821223626,1.479659929245609,6
0.6912789877048842,0.1883792166297665,0.16811370290989272,0.7397400381324154,0.01990174950088852,0.19818033515991573,0.38685068032247866,0.2773239868186391,1.905170370372275,7
1.0552532950168043,0.1526930242779801,0.2689353752074581,1.1733569184680053,0.01990174950088852,0.23013581552668932,0.4117233231547657,0.22988717316025695,1.673426027285225,7
1.0552532950168043,0.1526930242779801,0.2689353752074581,1.1733569184680053,0.01990174950088852,0.23013581552668932,0.4117233231547657,0.22988717316025695,1.673426027285225,7
1.088636160974,0.14532937918324285,0.2689353752074581,0.8898158670511075,0.02093057519843214,0.22012492759932709,0.3073469621543667,0.11159365128660377,1.7245666169635467,7
1.0003616774556312,0.1717946377474551,0.21951552762259488,1.3097999715636317,0.02042218557308025,0.20491135735952382,0.39938196927289227,0.15136735923565334,1.412844666805325,7
1.0003616774556312,0.1717946377474551,0.21951552762259488,1.3097999715636317,0.02042218557308025,0.20491135735952382,0.39938196927289227,0.15136735923565334,1.412844666805325,7
1.148985758723749,0.1658826587212061,0.2689353752074581,1.4524309811851153,0.021912368408259143,0.2163990502931517,0.3611959293724902,0.04591014188354089,1.8487401130720749,6
1.1629052792851333,0.10950108492036444,0.6338082687522769,0.4917269438269992,0.04122998171892474,0.3074558082087324,0.1878665614287516,0.14617988443079313,0.7817125750911293,6
1.0552532950168043,0.1526930242779801,0.2689353752074581,1.1733569184680053,0.01990174950088852,0.23013581552668932,0.4117233231547657,0.22988717316025695,1.673426027285225,7
1.1629052792851333,0.11953991461915872,0.28499696532253777,0.5855282183815296,0.02764255648168785,0.15571920675454504,0.3611959293724902,0.17517883205882756,1.3894839861490444,6
1.0003616774556312,0.1717946377474551,0.21951552762259488,1.3097999715636317,0.02042218557308025,0.20491135735952382,0.39938196927289227,0.15136735923565334,1.412844666805325,7
0.5764145010111579,0.1883792166297665,0.16811370290989272,0.7397400381324154,0.01990174950088852,0.19818033515991573,0.38685068032247866,0.2773239868186391,1.905170370372275,7
1.148985758723749,0.1658826587212061,0.2689353752074581,1.4524309811851153,0.021912368408259143,0.2163990502931517,0.3611959293724902,0.04591014188354089,1.8487401130720749,6
1.0003616774556312,0.1331829665822012,0.4284766578191979,1.5805315186455822,0.0283199675297139,0.1609280931940888,0.3676854520093102,0.1919659474790872,0.8671583948358643,5
1.0376400597020827,0.15952903614611247,0.25267181912180225,0.6277746701663045,0.02042218557308025,0.18025227752624282,0.3279553254607348,0.13533572531790877,1.932161662518536,7
1.0722393360912406,0.14532937918324285,0.25267181912180225,0.5403098156358679,0.019368969388609946,0.17374272651782685,0.24225479699442745,0.13533572531790877,1.788701278491404,6
1.189511807513567,0.11953991461915872,0.324302948763621,0.9404522868105489,0.02619033424737271,0.12756290787996968,0.2718158573237027,0.195884115040554,1.412844666805325,6
1.176406818991397,0.16276350033440273,0.3008621014007666,1.8804232476850689,0.0286471646983314,0.1759326754522001,0.3414133636721015,0.2105523825387784,1.1485120534588407,5
1.088636160974,0.14532937918324285,0.2689353752074581,0.8898158670511075,0.02093057519843214,0.22012492759932709,0.3073469621543667,0.11159365128660377,1.7245666169635467,7
1.3219005233605368,0.14532937918324285,0.2689353752074581,0.2526083619681498,0.0241754824053194,0.10410041318906066,0.2037690379270379,0.12966685254431315,1.1175484049640374,5
1.3219005233605368,0.14532937918324285,0.2689353752074581,0.2526083619681498,0.0241754824053194,0.10410041318906066,0.2037690379270379,0.12966685254431315,1.1175484049640374,5
1.3219005233605368,0.10417005489357525,0.2929537547586843,0.4393080381311276,0.017108184504506994,0.23538344749276385,0.10353099371704674,0.07746275442533963,1.178502354740281,5
1.119798419693006,0.052494964229201115,0.26082919676035365,1.6936379280073084,0.0283199675297139,0.20651015261230996,0.3741239241454643,0.09176579347707559,1.0524361994225946,6
1.0552532950168043,0.10417005489357525,0.27699106596870476,1.1888081070050889,0.024597358787566224,0.11346207265539142,0.348060671609263,0.07746275442533963,1.479659929245609,5
1.0722393360912406,0.14908017466769452,0.39954206198621844,1.9035041699204334,0.03046030031925957,0.11053089104929381,0.3676854520093102,0.20702923940802792,0.6879308761165988,5
1.0722393360912406,0.14908017466769452,0.39954206198621844,1.9035041699204334,0.03046030031925957,0.11053089104929381,0.3676854520093102,0.20702923940802792,0.6879308761165988,5
0.9806007216512886,0.1331829665822012,0.23620054136519963,0.5855282183815296,0.016508945180151547,0.16621681061843385,0.2645233795257259,0.1408379907579256,1.6006160677461039,6
1.0003616774556312,0.1414341842226988,0.25267181912180225,0.6277746701663045,0.01990174950088852,0.1750284914092986,0.3414133636721015,0.1408379907579256,1.8040743439879152,6
1.119798419693006,0.10417005489357525,0.25267181912180225,1.5739680744538396,0.02619033424737271,0.22390418892177794,0.3931404069899969,0.2205895470214732,1.479659929245609,8
1.331255232806719,0.14532937918324285,0.1940734156664467,1.3965941990639212,0.02142720851679277,0.24204115980901178,0.21160886078220748,0.1919659474790872,1.3655336930910356,4
1.176406818991397,0.1288121508616748,0.2689353752074581,0.4917269438269992,0.021912368408259143,0.19734520165786648,0.42989077333648396,0.195884115040554,1.2898311048459155,6
1.134625135851859,0.18950828870754208,0.18547884452468072,1.9329155007205228,0.024597358787566224,0.1789325211507582,0.30036162222940466,0.20702923940802792,0.8671583948358643,5
0.8927097174156964,0.10950108492036444,0.22788513791829662,1.5837750866059928,0.02284936425768982,0.10505224276830802,0.5204269337426976,0.22376737425198168,1.178502354740281,6
1.0552532950168043,0.16276350033440273,0.3165360653971067,1.4941775946672349,0.042309085589749745,0.2115045635082227,0.3611959293724902,0.14617988443079313,0.8253848087910537,5
1.2821991654926936,0.08051160665575448,0.33202392210557286,0.38248037225223913,0.021912368408259143,0.251856516653458,0.14674695328144297,0.2205895470214732,1.5815010442637958,6
1.0003616774556312,0.1288121508616748,0.28499696532253777,1.4611003636525774,0.02541229873453487,0.19075129200835747,0.38685068032247866,0.2205895470214732,1.3655336930910356,6
1.119798419693006,0.17459664009066103,0.324302948763621,1.6410152954027086,0.027291968825416086,0.16388855680998005,0.35465459517101305,0.18380317178333946,0.8253848087910537,5
0.655450935355159,0.15786694345501648,0.3008621014007666,0.320539780255379,0.0317924890290996,0.15298341015780184,0.40557605132326285,0.13533572531790877,1.1175484049640374,5
1.1629052792851333,0.10950108492036444,0.33969958654771065,0.5855282183815296,0.027291968825416086,0.16500085394690556,0.3676854520093102,0.17068305001301745,1.3894839861490444,6
1.0376400597020827,0.09283136412602873,0.14161228889137867,1.4861378031757793,0.024597358787566224,0.15657788646931325,0.23469788929008323,0.213984851312742,1.0524361994225946,6
0.9806007216512886,0.1288121508616748,0.28499696532253777,1.4524309811851153,0.02541229873453487,0.18897601263491756,0.3931404069899969,0.2205895470214732,1.3655336930910356,6
1.0003616774556312,0.1288121508616748,0.28499696532253777,1.4611003636525774,0.02541229873453487,0.19075129200835747,0.38685068032247866,0.2205895470214732,1.3655336930910356,6
0.9600198122163388,0.1414341842226988,0.2929537547586843,0.804403577441019,0.02284936425768982,0.16435342826743915,0.4534970228372182,0.14617988443079313,1.673426027285225,6
0.9806007216512886,0.1414341842226988,0.28499696532253777,0.8342819481725035,0.02284936425768982,0.1874195844306361,0.4476597726016283,0.15640610041605088,1.7078262616379198,7
0.8927097174156964,0.052494964229201115,0.2689353752074581,1.3763572396267403,0.0241754824053194,0.16626781025195003,0.4534970228372182,0.16130153965955346,0.8253848087910537,5
1.119798419693006,0.17459664009066103,0.324302948763621,1.6410152954027086,0.027291968825416086,0.16388855680998005,0.35465459517101305,0.18380317178333946,0.8253848087910537,5
0.655450935355159,0.15786694345501648,0.3008621014007666,0.320539780255379,0.0317924890290996,0.15298341015780184,0.40557605132326285,0.13533572531790877,1.1175484049640374,5
1.0193580596400982,0.1526930242779801,0.18547884452468072,1.9623364042811342,0.03127775110109185,0.15288366517599863,0.3414133636721015,0.18794023970064458,0.5840327574774064,5
1.134625135851859,0.0671056780490633,0.2689353752074581,0.9404522868105489,0.023301731347820667,0.22674932918741464,0.14674695328144297,0.17068305001301745,1.412844666805325,6
1.3025253816834013,0.10417005489357525,0.2689353752074581,0.4917269438269992,0.02093057519843214,0.22315932791610507,0.33471185861918545,0.1996984034904862,1.3157411286336602,7
1.0193580596400982,0.1526930242779801,0.18547884452468072,1.9623364042811342,0.03127775110109185,0.15288366517599863,0.3414133636721015,0.18794023970064458,0.5840327574774064,5
1.134625135851859,0.0671056780490633,0.2689353752074581,0.9404522868105489,0.023301731347820667,0.22674932918741464,0.14674695328144297,0.17068305001301745,1.412844666805325,6
0.8153488273927159,0.11462101401971793,0.16811370290989272,0.8627127177292042,0.02619033424737271,0.10753997377171448,0.40557605132326285,0.16605886834758196,1.178502354740281,5
1.2266395699826738,0.14532937918324285,0.3165360653971067,1.24626939235348,0.013965408388811591,0.12147606091585618,0.3211429144139173,0.17517883205882756,1.5815010442637958,5
0.8681633924676062,0.08368905239232859,0.1768259042523061,1.524932998560512,0.02541229873453487,0.20544188678024555,0.41782444102495925,0.1408379907579256,0.9071900134505322,6
0.8681633924676062,0.08368905239232859,0.1768259042523061,1.524932998560512,0.02541229873453487,0.20544188678024555,0.41782444102495925,0.1408379907579256,0.9071900134505322,6
1.0722393360912406,0.18243713490038022,0.21951552762259488,1.7814377078899004,0.021912368408259143,0.21088163660302342,0.3414133636721015,0.1996984034904862,1.0181377286032471,6
1.2146103174812912,0.1717946377474551,0.39220861702416226,1.7735150823674595,0.03516945609822026,0.20376208465019627,0.1716580756658231,0.18794023970064458,0.6879308761165988,5
1.1629052792851333,0.2117254192437844,0.24446251510410588,1.415978700108921,0.017693472859839004,0.21060370914428542,0.3611959293724902,0.195884115040554,1.757180167113935,7
0.9600198122163388,0.15617404477477664,0.28499696532253777,1.1733569184680053,0.02374368762748718,0.07855184756915402,0.4932146683430648,0.15640610041605088,1.5420704292367897,7
1.2022401401302003,0.15952903614611247,0.4068350997449944,1.8005373290570614,0.0283199675297139,0.21346326452082443,0.21937611935563903,0.1919659474790872,0.5840327574774064,5
1.176406818991397,0.1688914684609404,0.21109091565415253,1.4779483846934323,0.02619033424737271,0.12412020328716131,0.31427375633900273,0.20341232285865737,1.412844666805325,4
0.8153488273927159,0.08368905239232859,0.1768259042523061,1.524932998560512,0.02541229873453487,0.20544188678024555,0.41782444102495925,0.1408379907579256,0.9071900134505322,6
1.0193580596400982,0.1288121508616748,0.4284766578191979,1.5605258195193679,0.025805818919198645,0.12316496080033462,0.35465459517101305,0.1996984034904862,0.8671583948358643,4
1.0552532950168043,0.1373877778246059,0.4356129092785431,1.5805315186455822,0.025805818919198645,0.12786541423341008,0.35465459517101305,0.18794023970064458,0.9071900134505322,6
1.0376400597020827,0.07395148819857361,0.2689353752074581,0.9869088906405306,0.018823539990589045,0.1749500984269058,0.2645233795257259,0.179550756786989,1.207578047346398,6
1.088636160974,0.08051160665575448,0.27699106596870476,1.7266991663612776,0.019368969388609946,0.18983891541685444,0.30036162222940466,0.179550756786989,1.0181377286032471,7
1.0376400597020827,0.07395148819857361,0.2689353752074581,0.9869088906405306,0.018823539990589045,0.1749500984269058,0.2645233795257259,0.179550756786989,1.207578047346398,6
1.1044785484684032,0.1658826587212061,0.5383305286076918,0.5855282183815296,0.042085050520446435,0.11540829086019136,0.2862115600858642,0.20702923940802792,1.178502354740281,6
1.0193580596400982,0.1288121508616748,0.4284766578191979,1.5605258195193679,0.025805818919198645,0.12316496080033462,0.35465459517101305,0.1996984034904862,0.8671583948358643,4
1.0552532950168043,0.1373877778246059,0.4356129092785431,1.5805315186455822,0.025805818919198645,0.12786541423341008,0.35465459517101305,0.18794023970064458,0.9071900134505322,6
0.9806007216512886,0.11462101401971793,0.23620054136519963,0.6673790841321144,0.018265148204238305,0.2551101959207487,0.3741239241454643,0.2734992698500993,1.5619913178960423,7
1.134625135851859,0.14908017466769452,0.26082919676035365,1.5605258195193679,0.013291030829370545,0.1842269595839125,0.348060671609263,0.2357089027115093,1.7245666169635467,7
1.119798419693006,0.1288121508616748,0.22788513791829662,1.5536409483689055,0.016508945180151547,0.10900495523949655,0.3073469621543667,0.12382483821223626,1.757180167113935,6
1.0552532950168043,0.1373877778246059,0.44271113008561436,0.6673790841321144,0.021912368408259143,0.14703223892054496,0.41782444102495925,0.2173296206217098,1.207578047346398,7
1.0552532950168043,0.1373877778246059,0.4356129092785431,0.6673790841321144,0.018823539990589045,0.1463795626843064,0.4117233231547657,0.2173296206217098,1.207578047346398,6
0.9806007216512886,0.10417005489357525,0.22788513791829662,1.789195780929159,0.019368969388609946,0.23538344749276385,0.38685068032247866,0.13533572531790877,1.2898311048459155,5
1.0193580596400982,0.10417005489357525,0.24446251510410588,1.2726836360312486,0.01990174950088852,0.2742944884295614,0.279044910067539,0.2631574058662879,1.2898311048459155,7
0.9806007216512886,0.11462101401971793,0.23620054136519963,0.6673790841321144,0.018265148204238305,0.2551101959207487,0.3741239241454643,0.2734992698500993,1.5619913178960423,7
0.8681633924676062,0.10950108492036444,0.22788513791829662,1.5869936820576078,0.023301731347820667,0.1961337978927134,0.3741239241454643,0.14617988443079313,1.207578047346398,6
1.134625135851859,0.14908017466769452,0.26082919676035365,1.5605258195193679,0.013291030829370545,0.1842269595839125,0.348060671609263,0.2357089027115093,1.7245666169635467,7
1.1044785484684032,0.028021613599559906,0.24446251510410588,1.6237861721601752,0.02374368762748718,0.24734398069962277,0.3805120905841854,0.11780283239457945,1.0524361994225946,6
